1.755015353294795072e-03,2.502606183795729189e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.873885785806516435e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.231191010535879815e-01,3.243349674123172793e-02,3.168636007312228275e-02,3.377768585553273147e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.696649893406947107e-01,0.000000000000000000e+00,4.064767601503655207e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.101386144371776891e-03,8.417259557458584007e-02,3.419302975721839357e-05,0.000000000000000000e+00,9.191835516794755190e-02,7.559561665946234153e-05,3.687233137968599564e-05,0.000000000000000000e+00,1.517086811730385676e-01,1.672539389517623492e-05,1.797600945326821853e-01,0.000000000000000000e+00,5.382561520659266685e-02,6.389079199260839039e-05,2.074860977938220996e-01,5.761398739007946024e-02,1.719641623873535141e-01,9.504187816784203356e-05,7.776605385213453060e-05
2.499430266692112199e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.215984076387198465e-01,2.601258158073006222e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.046784831971085544e-01,0.000000000000000000e+00,1.483354848081137045e-01,0.000000000000000000e+00,1.012004258844246968e-01,0.000000000000000000e+00,2.012885130666293987e-01,1.045355430870850283e-01,1.935598176473779242e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.909205247965946317e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.433149162650725617e-01,1.600235901676986049e-06,0.000000000000000000e+00,0.000000000000000000e+00,9.493371209507237007e-02,1.391072795720294417e-05,1.405279487978476349e-01,0.000000000000000000e+00,1.223128548162575185e-01,1.618659203518074092e-05,1.521417734796296217e-01,1.310883151129963731e-01,1.965262011183771806e-01,1.834616793784390893e-05,2.117774301445599265e-05
2.696490083634160359e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.030568390743677219e-08,1.449166634258979014e-01,1.287333979319694648e-06,0.000000000000000000e+00,0.000000000000000000e+00,7.900717254993661065e-02,6.565484622677245811e-07,1.300239525823356501e-01,0.000000000000000000e+00,1.223463769339890317e-01,0.000000000000000000e+00,1.815924138757994966e-01,1.216654709571888537e-01,1.933673278591365174e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.695312692909048791e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.251549652784380061e-08,1.484433199238174850e-01,9.631372941334988626e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.293482556028144603e-02,5.938268136127399649e-02,1.268337797631559349e-01,0.000000000000000000e+00,1.273228780181902553e-01,0.000000000000000000e+00,1.290864322269909270e-01,1.265830848443209866e-01,1.823062089361484062e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.029386306404575901e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.316473875129858567e-08,1.442182371024383347e-01,6.811830422840327384e-07,0.000000000000000000e+00,0.000000000000000000e+00,4.788414459597409301e-02,1.185183152723970623e-01,1.094921014545200688e-01,0.000000000000000000e+00,1.162664589176842372e-01,0.000000000000000000e+00,1.590064780471938666e-01,1.066156769060362941e-01,1.675181430120373238e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.716688034015454778e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.771752707039231430e-08,1.310582231786233398e-01,4.983678807607619213e-07,0.000000000000000000e+00,0.000000000000000000e+00,7.084998795393285254e-02,2.470109461703763332e-01,9.985099103697753220e-02,0.000000000000000000e+00,1.057521881272215358e-01,0.000000000000000000e+00,1.110690410018159435e-01,1.053931471763976391e-01,1.016842655602380463e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.237266472846775336e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.292658879386030109e-08,1.138525453527243353e-01,5.085773962213201228e-07,0.000000000000000000e+00,2.818106556811185693e-08,1.067271370478132947e-01,1.797966065622453036e-01,9.034363776817939951e-02,0.000000000000000000e+00,9.238260196164549409e-02,0.000000000000000000e+00,1.815393184865463361e-01,8.425435101829566176e-02,1.384543155174382256e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.521011252603015305e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.038838390031128055e-08,1.190593106224611120e-01,5.266286030724354646e-07,0.000000000000000000e+00,6.981306069724719488e-09,1.207125021250632507e-01,1.864955962602806716e-01,9.023897876092601411e-02,0.000000000000000000e+00,9.710617465554698124e-02,0.000000000000000000e+00,1.572095345426972601e-01,9.140094627361831925e-02,1.223248640388769765e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818585915738111375e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.100404791302081031e-08,1.214595135046973029e-01,5.420535485724590839e-07,0.000000000000000000e+00,2.699101063941899102e-09,1.109767780050745223e-01,6.895992506357810810e-03,9.180912894006801328e-02,0.000000000000000000e+00,1.003376727742560787e-01,0.000000000000000000e+00,2.313839244740820977e-01,8.782803696392137149e-02,2.309139578699355710e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.418756206291122257e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.395383413386625912e-08,1.355807392447194726e-01,5.370622079172297754e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.240234058976260045e-01,5.575766766938824092e-04,1.097970899266532824e-01,0.000000000000000000e+00,1.119290271960210748e-01,1.271940111552632558e-05,1.853939104657793546e-01,1.110765985251486732e-01,1.872746305692771507e-01,0.000000000000000000e+00,1.109644097191038830e-05
1.455178344804515175e-02,0.000000000000000000e+00,1.063910224835356174e-05,0.000000000000000000e+00,1.176889532650272074e-01,4.532789647935160759e-07,6.659385411937202834e-06,0.000000000000000000e+00,1.397232261841291900e-01,1.424340570359343915e-04,1.056806783856995835e-01,0.000000000000000000e+00,9.159365284586601375e-02,3.381562094548959385e-05,2.145094847095376234e-01,8.683272903023320222e-02,2.291823772854125196e-01,2.850525054535247256e-05,3.810809045882086911e-05
1.714231933402081409e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.298660415683461078e-01,4.207828908102041016e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.377801161862785007e-01,1.081832877277419131e-03,1.637540732643750219e-01,0.000000000000000000e+00,9.917725208748280619e-02,0.000000000000000000e+00,1.869549462341926482e-01,9.253272507654343448e-02,1.716478212881719922e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.880610648537441764e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.287497810355387516e-08,1.125515214284942694e-01,3.786616811617714746e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.195125552703473065e-01,1.443256343533615149e-02,2.027320806275786924e-01,0.000000000000000000e+00,7.343282475826838629e-02,0.000000000000000000e+00,2.143747381938913010e-01,6.305147320206082318e-02,1.989605283024419857e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.997320528661699110e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.191003959496627074e-01,2.080730879541340805e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.497543778093335387e-01,1.439765073473492710e-02,2.157796062521726288e-01,0.000000000000000000e+00,7.323446763579272156e-02,7.102815558558394504e-07,1.897197813444327918e-01,7.105735292015345761e-02,1.580176769125673508e-01,0.000000000000000000e+00,1.001162947359615034e-06
3.691684305418879188e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388816296491865443e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.415936523345877884e-01,3.823162851763525771e-02,1.254094128617036230e-01,0.000000000000000000e+00,7.988261778225030918e-02,0.000000000000000000e+00,1.968360702907569482e-01,7.559864569983575089e-02,2.001811617840281998e-01,1.081602297397107635e-05,0.000000000000000000e+00
2.167484973223916117e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.736483409027687608e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312421652439498265e-01,8.466673907389561660e-02,7.645692936903121517e-02,0.000000000000000000e+00,8.394216431830696379e-02,0.000000000000000000e+00,1.619712615628181307e-01,6.767470494839414319e-02,1.986641929694351605e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.588498220778831738e-01,3.652965034732276342e-05,0.000000000000000000e+00,1.660034216688426323e-01,0.000000000000000000e+00,3.546492481381766717e-05,1.562365963090257184e-07,1.140953957715201972e-01,1.636281339976143334e-01,6.991679925746777102e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.276410522730254977e-05,1.424134456939656901e-01,0.000000000000000000e+00,1.847904695797679686e-01,6.058161385336341913e-05,6.763420133182895832e-05
0.000000000000000000e+00,1.730260524313199377e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.268227012666679476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.472840922148683340e-02,1.843857763644668746e-01,1.915533285860163693e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.171491805054634128e-01,0.000000000000000000e+00,1.226738238121826141e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.730257732243231095e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.268224220828995386e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.472840111845764133e-02,1.843822049871474966e-01,1.915530493354034025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.171476835461805754e-01,0.000000000000000000e+00,1.226796186338391659e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.588492956257261945e-01,3.657373265864398968e-05,0.000000000000000000e+00,1.660028952264600843e-01,0.000000000000000000e+00,3.544670547726800638e-05,2.326319322695944204e-07,1.140952697102145391e-01,1.636193004864282263e-01,6.991627268163132236e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.274588589128357206e-05,1.424100645937147191e-01,0.000000000000000000e+00,1.848037290395809218e-01,6.049428703380340332e-05,6.759080008269622989e-05
2.167488326191100920e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.736478850528532514e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312416848606096087e-01,8.465911459829550401e-02,7.645647339003942833e-02,0.000000000000000000e+00,8.394228546842216754e-02,0.000000000000000000e+00,1.619676560786073860e-01,6.767482540207502006e-02,1.986778636280193133e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.691380631899983909e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388808394969283933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.415925032601025035e-01,3.823030494200234386e-02,1.254086225856528569e-01,0.000000000000000000e+00,7.988240327039097810e-02,0.000000000000000000e+00,1.968323172429565227e-01,7.559843131927475313e-02,2.001926534490201248e-01,1.078455048551056595e-05,0.000000000000000000e+00
8.996258069885819386e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190988461131431697e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.497523816288462428e-01,1.440335044902896384e-02,2.157780562914415334e-01,0.000000000000000000e+00,7.323349373461580936e-02,8.239006316633311136e-07,1.897154371772339920e-01,7.105637894326741200e-02,1.580271971352349702e-01,0.000000000000000000e+00,1.094120527375236931e-06
7.862450583927246611e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.205930596034258016e-08,1.125492176087022483e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.195097951611541198e-01,1.444506688941274083e-02,2.027297766832142634e-01,0.000000000000000000e+00,7.343109687025184407e-02,0.000000000000000000e+00,2.143697695455136498e-01,6.304974524030873551e-02,1.989685727902837098e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.713914141894487195e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.298623760264883964e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377760082108541451e-01,1.105988390483197883e-03,1.637504075975188822e-01,0.000000000000000000e+00,9.917416247582938604e-02,0.000000000000000000e+00,1.869487137822947453e-01,9.252963539542878590e-02,1.716541103279664582e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.455078882277186306e-02,0.000000000000000000e+00,6.996007890365755654e-06,0.000000000000000000e+00,1.176874710085003412e-01,0.000000000000000000e+00,1.763414530049587328e-06,0.000000000000000000e+00,1.397212926182911930e-01,1.243277644985334390e-04,1.056791960038609146e-01,0.000000000000000000e+00,9.159274651934651290e-02,2.940744151432389555e-05,2.145054167574432513e-01,8.683182263761388131e-02,2.291908611513207572e-01,2.350386329541326305e-05,3.305860283369207097e-05
3.420908875394149118e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.752581211907487400e-08,1.356017783048535374e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.240440470863596323e-01,3.967482913309064376e-04,1.098181288613330614e-01,0.000000000000000000e+00,1.119506421857178746e-01,1.825658362886800818e-05,1.854122064367045297e-01,1.110982134489494066e-01,1.873057568652969906e-01,6.923840926175436733e-06,1.772418794778255602e-05
1.818321556547870810e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.034203655980719472e-08,1.214563822819827998e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.445636035169280095e-09,1.109733893824347700e-01,6.915203519341641715e-03,9.180599759193136533e-02,0.000000000000000000e+00,1.003351174800517220e-01,0.000000000000000000e+00,2.313780468976016080e-01,8.782548160475153742e-02,2.309209535666534585e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.520759855710511477e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.012285164026741418e-08,1.190563090228306531e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.889661836255353259e-09,1.207134964715374653e-01,1.865070256950253358e-01,9.023597703589811281e-02,0.000000000000000000e+00,9.710374898426371582e-02,0.000000000000000000e+00,1.572075861820081688e-01,9.139852053742460181e-02,1.223294693513225090e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.236988831263438962e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.305215621964783040e-08,1.138492813062890324e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.830663587584224781e-08,1.067344836655665791e-01,1.798022964794289691e-01,9.034037359619839780e-02,0.000000000000000000e+00,9.237991384342267298e-02,0.000000000000000000e+00,1.815436912839783201e-01,8.425166283518231714e-02,1.384518708166140866e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.716431935614543186e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.815289152626102323e-08,1.310551745640982368e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.085788234774623162e-02,2.470178094955834680e-01,9.984794229703430890e-02,0.000000000000000000e+00,1.057497154409482443e-01,0.000000000000000000e+00,1.110754375832412183e-01,1.053906744251102146e-01,1.016759883434822653e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.029176442425937296e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.419834744280776911e-08,1.442156508321879582e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.544628404224666468e-11,4.788629044428510673e-02,1.185310567196617010e-01,1.094895150591456839e-01,0.000000000000000000e+00,1.162644485756727519e-01,0.000000000000000000e+00,1.590088730606317724e-01,1.066136664989495303e-01,1.675100025176529950e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.695099661151752396e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.436175944928497544e-08,1.484407019759617363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.293322849080794368e-02,5.939860120122116699e-02,1.268311616904451988e-01,0.000000000000000000e+00,1.273208359985692206e-01,0.000000000000000000e+00,1.290853686480365470e-01,1.265810427595228105e-01,1.823001902443627253e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.696503047811158599e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.124038161168023952e-08,1.449163054418603769e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.900683610915359978e-02,3.302966399319429944e-07,1.300235944724654757e-01,0.000000000000000000e+00,1.223465948783864637e-01,0.000000000000000000e+00,1.815925510270059717e-01,1.216656888319694874e-01,1.933645749795734337e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.909327070046203112e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.433156472484874433e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.493446632217707182e-02,3.346631256824625697e-05,1.405286792677092611e-01,0.000000000000000000e+00,1.223141613325643556e-01,1.820205031230332751e-05,1.521430224238284890e-01,1.310896215445327972e-01,1.965245187573242958e-01,2.007605615703123014e-05,2.326763262733494360e-05
2.499468460316870561e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.215983053983966389e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046783785689499729e-01,1.017631003315460877e-07,1.483353790527325300e-01,0.000000000000000000e+00,1.012008959757436655e-01,0.000000000000000000e+00,2.012889379121881039e-01,1.045360126087129249e-01,1.935573303700357795e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.097694929471417554e-03,8.416840198532558881e-02,1.603263881852786969e-05,2.367991190494922442e-08,9.191426678734923583e-02,1.239690506039782341e-04,1.803840781350848343e-05,0.000000000000000000e+00,1.517045802611700911e-01,1.594671622215457495e-05,1.797559943061588228e-01,0.000000000000000000e+00,5.382206624908522641e-02,4.536028450903608071e-05,2.074825092304966312e-01,5.761041471260335695e-02,1.719577081969506926e-01,8.482238957487197727e-05,6.577964310817663817e-05
1.759521900333375563e-03,2.502648858547098509e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.873647515509178407e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.231233763188391062e-01,3.243642834407973324e-02,3.169062653618170966e-02,3.391003840058998131e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.696695021963844363e-01,0.000000000000000000e+00,4.097256056389725646e-04,0.000000000000000000e+00,0.000000000000000000e+00
